Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontage_isnull,MasVnrArea_isnull,GarageYrBlt_isnull
812,0.9062175324804513,0.588235294117647,0.75,0.4403125963841563,0.24030933577051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9545454545454546,1.0,1.0,0.75,1.0,0.5555555555555556,0.5,0.7251908396946565,0.7051282051282051,1.0,1.0,1.0,1.0,0.6666666666666666,0.105625,0.6666666666666666,1.0,1.0,0.75,1.0,0.5,0.8333333333333333,0.1172927002126151,1.0,0.0,0.0796232876712328,0.1387888707037643,1.0,1.0,1.0,1.0,0.3526013572787323,0.0,0.0,0.329603158084919,0.3333333333333333,0.0,0.3333333333333333,0.0,0.125,0.3333333333333333,0.6666666666666666,0.1666666666666666,1.0,0.3333333333333333,0.8,1.0,0.7167487684729064,0.3333333333333333,0.5,0.2961918194640338,1.0,1.0,1.0,0.1633605600933488,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.5,0.0,1.0,1.0,0.0,0.75
813,0.8720395680406203,0.0,0.0,0.4238592228593645,0.3723201180961529,0.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.5,0.3181818181818182,1.0,1.0,1.0,1.0,0.4444444444444445,0.5,0.7786259541984732,0.5042735042735041,0.5,1.0,0.7000000000000001,0.7000000000000001,1.0,0.0,0.0,1.0,0.75,1.0,1.0,0.75,1.0,0.0,1.0,0.0,0.2311643835616438,0.088379705400982,1.0,0.75,0.0,0.6666666666666666,0.4312905683288064,0.0,0.0,0.4031599154084944,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.0,0.1666666666666666,1.0,0.0,1.0,0.2,0.7142857142857143,1.0,0.5,0.3554301833568406,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0034838709677419,0.4545454545454545,1.0,1.0,0.0,0.0,0.0,1.0
814,0.909217734530188,0.0,1.0,0.4711754616031938,0.3943512021160028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5555555555555556,0.625,0.4236641221374046,0.19017094017094016,1.0,1.0,0.8,0.9,0.6666666666666666,0.151875,1.0,1.0,0.75,1.0,1.0,1.0,0.3333333333333333,0.1077250177179305,1.0,0.0,0.3570205479452054,0.2360065466448445,1.0,0.5,1.0,1.0,0.5535137747361101,0.0,0.0,0.5174111909396508,0.0,0.0,0.3333333333333333,0.5,0.5,0.3333333333333333,1.0,0.4166666666666666,1.0,0.0,1.0,1.0,0.3633004926108374,0.6666666666666666,0.25,0.2122708039492242,1.0,1.0,1.0,0.0,0.0,0.4981884057971014,0.0,0.0,0.0,1.0,1.0,0.5,0.032258064516129,0.2727272727272727,0.25,0.3333333333333333,1.0,0.0,0.0,0.625
815,0.8986478336972578,0.1764705882352941,1.0,0.2820984867484071,0.3616083900233581,1.0,0.5,1.0,1.0,1.0,1.0,1.0,0.8636363636363636,1.0,1.0,1.0,0.6000000000000001,0.4444444444444445,0.75,0.14503816793893132,0.0,1.0,1.0,0.2,0.2,1.0,0.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.2936643835616438,0.1122749590834697,0.5,0.5,1.0,1.0,0.2723723480617463,0.2731234866828087,0.0,0.4668647024329235,0.0,0.5,0.3333333333333333,0.5,0.375,0.3333333333333333,0.0,0.4166666666666666,1.0,0.0,1.0,0.8,0.22167487684729065,1.0,0.25,0.1974612129760225,1.0,1.0,0.0,0.2415402567094515,0.0,0.1739130434782608,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5454545454545454,0.0,1.0,1.0,0.0,0.0,0.5
816,0.9208805018913115,0.0,1.0,0.3059867722426441,0.4372115792523965,1.0,1.0,0.3333333333333333,1.0,1.0,0.5,1.0,0.9545454545454546,1.0,1.0,1.0,1.0,0.6666666666666665,0.5,0.9541984732824428,0.8974358974358974,1.0,1.0,1.0,1.0,0.6666666666666666,0.27625,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.0,1.0,0.0,0.7059075342465753,0.2698854337152209,1.0,1.0,1.0,1.0,0.6070200093006362,0.0,0.0,0.5674275153968455,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.0,1.0,1.0,0.9408866995073892,0.6666666666666666,0.5,0.4217207334273625,1.0,1.0,1.0,0.0,0.0621572212065813,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3636363636363636,1.0,1.0,1.0,0.0,0.0,1.0
817,0.9043992270131532,0.0,1.0,0.4403125963841563,0.4253795536385104,1.0,1.0,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444445,0.625,0.28244274809160314,0.03418803418803412,1.0,1.0,0.4,0.1,1.0,0.0,1.0,1.0,0.75,1.0,1.0,1.0,0.5,0.0861091424521615,1.0,0.0,0.223458904109589,0.164975450081833,1.0,0.5,1.0,1.0,0.4180108425067188,0.0,0.0,0.3907463512542253,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,1.0,0.1666666666666666,1.0,0.3333333333333333,0.8,1.0,0.21674876847290642,0.6666666666666666,0.25,0.193935119887165,1.0,1.0,1.0,0.0,0.0,0.217391304347826,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5454545454545454,0.0,1.0,1.0,1.0,0.0,0.5
818,0.9268421732987292,0.0,1.0,0.4403125963841563,0.4546050363006416,1.0,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.4545454545454546,1.0,1.0,1.0,1.0,0.7777777777777777,0.5,0.717557251908397,0.6880341880341879,0.5,1.0,0.5,0.5,0.6666666666666666,0.0925,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,0.8333333333333333,0.2158043940467753,1.0,0.0,0.1498287671232876,0.2566284779050736,1.0,1.0,1.0,1.0,0.6133462067009527,0.0,0.0,0.5733410905966272,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.4166666666666666,1.0,0.6666666666666666,0.8,1.0,0.706896551724138,0.6666666666666666,0.75,0.6043723554301833,1.0,1.0,1.0,0.175029171528588,0.1078610603290676,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5454545454545454,0.5,1.0,1.0,1.0,0.0,0.75
819,0.9085932023227202,0.3529411764705882,1.0,0.4950637470974308,0.3746426681803475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2727272727272727,1.0,1.0,1.0,0.4,0.5555555555555556,0.75,0.851145038167939,0.6666666666666665,1.0,1.0,0.9,0.8,0.6666666666666666,0.05,1.0,1.0,0.75,1.0,1.0,0.75,0.8333333333333333,0.0892983699503898,1.0,0.0,0.2166095890410958,0.1653027823240589,1.0,0.5,1.0,1.0,0.4341793865792809,0.0,0.0,0.4058603123265274,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.8078817733990148,1.0,0.5,0.310296191819464,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,1.0,0.0,0.4545454545454545,1.0,1.0,1.0,0.0,0.0,1.0
820,0.9207509159083137,0.588235294117647,1.0,0.2737803848303217,0.3110714063659329,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.7272727272727273,1.0,1.0,0.75,1.0,0.6666666666666665,0.5,0.9961832061068703,0.9999999999999999,1.0,1.0,1.0,1.0,0.3333333333333333,0.08,0.6666666666666666,1.0,1.0,0.75,1.0,0.25,0.8333333333333333,0.1298724309000709,1.0,0.0,0.2675513698630137,0.2222585924713584,1.0,1.0,1.0,1.0,0.5308009580669562,0.0,0.0,0.4961798032872231,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.8,1.0,1.0,0.6666666666666666,0.5,0.3413258110014104,1.0,1.0,1.0,0.2240373395565927,0.0639853747714808,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,1.0,0.6666666666666666,0.75,0.0,0.0,1.0
821,0.914140161093752,0.2352941176470588,1.0,0.4560656102716869,0.3357179162924396,1.0,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.9545454545454546,1.0,1.0,1.0,0.8,0.6666666666666665,0.5,0.7213740458015268,0.6965811965811965,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,1.0,0.0,1.0,0.0,0.3416095890410959,0.1306055646481178,1.0,1.0,1.0,1.0,0.3296031910321262,0.4077481840193704,0.0,0.5629265423177654,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.0,1.0,1.0,0.7118226600985221,0.6666666666666666,0.5,0.4196050775740479,1.0,1.0,1.0,0.0,0.0822669104204753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.5,1.0,1.0,0.0,0.0,0.75
822,0.8908280916672519,0.0,0.75,0.3885811169229189,0.2993289658901116,1.0,0.0,1.0,0.6666666666666666,1.0,1.0,0.5,0.9090909090909092,1.0,1.0,0.0,1.0,0.3333333333333333,0.375,0.6564885496183206,0.39102564102564097,1.0,1.0,0.8,0.9,1.0,0.0,0.0,1.0,0.75,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.4006849315068493,0.1531914893617021,1.0,0.75,0.0,1.0,0.3899659141106006,0.0,0.0,0.3645306354697881,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,1.0,0.1666666666666666,0.75,0.0,1.0,0.8,0.6958128078817735,1.0,0.5,0.4062059238363892,1.0,1.0,1.0,0.0,0.0585009140767824,0.2028985507246377,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0909090909090909,0.75,1.0,1.0,0.0,0.0,0.875
823,0.9208948646809422,0.2352941176470588,1.0,0.4403125963841563,0.4413126076585968,1.0,1.0,0.6666666666666666,1.0,1.0,0.75,1.0,0.7727272727272727,1.0,1.0,1.0,0.8,0.6666666666666665,0.5,0.5954198473282444,0.5747863247863247,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.75,1.0,0.5,1.0,0.0,1.0,0.0,0.3625856164383561,0.1386252045826514,1.0,1.0,1.0,1.0,0.3521548281966784,0.4290556900726392,0.0,0.5824386184236596,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.4166666666666666,1.0,0.3333333333333333,0.8,0.6000000000000001,0.5849753694581281,0.3333333333333333,0.5,0.3053596614950634,1.0,1.0,1.0,0.116686114352392,0.0877513711151736,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8181818181818182,0.25,1.0,0.25,1.0,0.0,0.625
824,0.9050174475652321,0.1764705882352941,1.0,0.3885811169229189,0.3973393091994038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1818181818181818,1.0,1.0,1.0,0.6000000000000001,0.5555555555555556,0.75,0.6068702290076337,0.36538461538461536,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3330479452054794,0.1273322422258592,1.0,0.75,1.0,1.0,0.3931866429391131,0.2639225181598063,0.0,0.5287572764947805,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,1.0,0.4166666666666666,1.0,0.3333333333333333,0.8,0.8,0.5283251231527094,1.0,0.25,0.1692524682651622,1.0,1.0,1.0,0.3908984830805134,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.0,0.0,0.5454545454545454,0.75,1.0,1.0,0.0,0.0,0.875
825,0.9219661225511999,0.0,0.5,0.4996618181262178,0.4217661037659744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,1.0,1.0,1.0,1.0,0.7777777777777777,0.5,0.48091603053435117,0.4786324786324786,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,1.0,1.0,0.0,1.0,0.0,0.6374143835616438,0.2436988543371522,1.0,1.0,1.0,1.0,0.5656515381901506,0.0,0.0,0.5287572764947805,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.4166666666666666,1.0,0.3333333333333333,0.8,1.0,0.4729064039408867,0.6666666666666666,0.5,0.5472496473906912,1.0,1.0,1.0,0.0,0.2559414990859232,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.0,0.6666666666666666,0.75,0.0,0.0,0.5
826,0.9377388158243005,0.0,1.0,0.6261568873033416,0.47607538580288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7272727272727273,0.0,0.0,1.0,1.0,1.0,0.5,0.7366412213740459,0.7393162393162392,0.5,1.0,0.5,0.5,0.6666666666666666,0.51,0.3333333333333333,1.0,1.0,0.5,1.0,0.75,0.8333333333333333,0.2898653437278526,1.0,0.0,0.1892123287671232,0.3400981996726678,1.0,1.0,1.0,1.0,0.6928749166722179,0.0,0.0,0.6476825910583717,0.3333333333333333,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.3333333333333333,0.4166666666666666,1.0,0.3333333333333333,0.8,1.0,0.7315270935960592,0.3333333333333333,0.75,0.8603667136812412,1.0,1.0,1.0,0.219369894982497,0.0822669104204753,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.5,0.6666666666666666,0.75,0.0,0.0,0.75
827,0.8966275827970314,0.1470588235294117,0.75,0.3210966235741512,0.3035242192762407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5454545454545454,1.0,1.0,1.0,0.0,0.4444444444444445,0.625,0.41984732824427484,0.24358974358974353,1.0,1.0,0.8,0.9,1.0,0.0,1.0,1.0,0.5,1.0,1.0,1.0,0.6666666666666666,0.1389085754783841,1.0,0.0,0.0,0.1283142389525368,1.0,0.5,1.0,1.0,0.3229050807213403,0.0,0.0,0.3018438022723937,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.6666666666666666,0.2499999999999999,1.0,0.0,1.0,0.4,0.5985221674876847,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,1.0,0.0,0.0,0.2101449275362318,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3636363636363636,0.5,1.0,1.0,0.0,0.0,0.25
828,0.9152054253396947,0.0,1.0,0.4182081213682387,0.3681651856706706,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.5909090909090909,1.0,1.0,1.0,1.0,0.6666666666666665,0.5,0.8396946564885497,0.8012820512820512,1.0,1.0,1.0,1.0,1.0,0.0,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,0.8333333333333333,0.0035435861091424,1.0,0.0,0.6138698630136986,0.2379705400981996,1.0,1.0,1.0,1.0,0.5514084377169999,0.0,0.0,0.5154431731881388,0.0,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.6000000000000001,1.0,0.8288177339901478,0.6666666666666666,0.5,0.3716502115655853,1.0,1.0,1.0,0.338389731621937,0.0712979890310786,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.2727272727272727,0.75,1.0,1.0,0.0,0.0,0.875
829,0.9144995245448665,0.2352941176470588,1.0,0.4403125963841563,0.6056397049081431,1.0,1.0,0.3333333333333333,0.0,1.0,0.5,0.0,0.2727272727272727,1.0,1.0,1.0,0.8,0.4444444444444445,0.5,0.7099236641221374,0.5106837606837606,0.0,0.0,0.6000000000000001,0.6000000000000001,1.0,0.0,1.0,1.0,1.0,1.0,0.75,0.5,0.1666666666666666,0.0441176470588235,0.1666666666666666,0.5183175033921302,0.0,0.1657937806873977,1.0,0.75,1.0,1.0,0.471162501557159,0.4677966101694915,0.0,0.6547410255593751,0.0,0.5,0.6666666666666666,0.5,0.375,0.3333333333333333,1.0,0.4166666666666666,0.75,0.0,1.0,1.0,0.6613300492610837,0.3333333333333333,0.5,0.3794076163610719,1.0,1.0,1.0,0.5670945157526254,0.0,0.0,0.0,0.46875,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.75,1.0,0.5,1.0,0.0,0.875
830,0.906892494221812,0.8235294117647058,0.5,0.0494253040390892,0.1313993265040006,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,1.0,1.0,0.25,0.8,0.6666666666666665,0.5,0.47709923664122145,0.47008547008547,1.0,1.0,0.8,0.9,1.0,0.0,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,1.0,0.0,1.0,0.0,0.2568493150684931,0.0981996726677577,1.0,1.0,1.0,1.0,0.1675278355840519,0.3016949152542373,0.1398601398601398,0.4591399656345909,0.0,0.0,0.6666666666666666,0.5,0.25,0.3333333333333333,0.6666666666666666,0.1666666666666666,1.0,0.0,1.0,0.8,0.46798029556650245,0.6666666666666666,0.5,0.3385049365303244,1.0,1.0,1.0,0.0,0.3034734917733089,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5454545454545454,0.0,1.0,1.0,0.0,0.0,0.5
831,0.9108964301339717,0.0,1.0,0.4950637470974308,0.4333519892449932,1.0,1.0,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,0.5555555555555556,0.5,0.5458015267175573,0.30341880341880334,1.0,1.0,0.9,0.8,0.6666666666666666,0.241875,1.0,1.0,0.75,1.0,1.0,1.0,0.3333333333333333,0.1842664776754075,1.0,0.0,0.1506849315068493,0.227823240589198,1.0,0.75,1.0,0.6666666666666666,0.540159059643365,0.0,0.0,0.5049275286421926,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,0.8,1.0,0.4852216748768473,0.6666666666666666,0.5,0.3229901269393512,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.5,1.0,1.0,0.0,0.0,0.75
832,0.9077100151935154,0.8235294117647058,0.5,0.1320196487193643,0.1750723602967189,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,1.0,1.0,0.75,0.8,0.6666666666666665,0.5,0.47709923664122145,0.47008547008547,1.0,1.0,0.8,0.9,1.0,0.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.0,1.0,0.0,0.2568493150684931,0.0981996726677577,1.0,1.0,1.0,1.0,0.1675278355840519,0.2905569007263922,0.1398601398601398,0.4524239105046681,0.0,0.0,0.6666666666666666,0.5,0.25,0.3333333333333333,0.6666666666666666,0.1666666666666666,1.0,0.0,1.0,0.8,0.46798029556650245,0.6666666666666666,0.5,0.3385049365303244,1.0,1.0,1.0,0.0,0.3034734917733089,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.0,1.0,1.0,0.0,0.0,0.5
833,0.9225686638835668,0.2352941176470588,1.0,0.2737803848303217,0.3902537494402772,1.0,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.9545454545454546,1.0,1.0,1.0,0.8,0.6666666666666665,0.625,0.9732824427480915,0.9401709401709402,1.0,1.0,1.0,1.0,0.6666666666666666,0.139375,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,0.8333333333333333,0.0855776045357902,1.0,0.0,0.1960616438356164,0.1540098199672668,1.0,1.0,1.0,1.0,0.3919820795248507,0.4300242130750605,0.0,0.6015111915675408,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.4166666666666666,1.0,0.3333333333333333,0.6000000000000001,1.0,0.9655172413793104,0.6666666666666666,0.5,0.4322990126939351,1.0,1.0,1.0,0.2240373395565927,0.0712979890310786,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
834,0.911097312810748,0.0,1.0,0.5776580917777061,0.399384604146428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5555555555555556,0.625,0.6984732824427482,0.48504273504273493,1.0,1.0,0.9,0.6000000000000001,0.6666666666666666,0.1125,1.0,1.0,0.75,1.0,1.0,1.0,0.3333333333333333,0.034727143869596,0.3333333333333333,0.234056987788331,0.4173801369863013,0.2481178396072013,1.0,0.75,1.0,1.0,0.5724521874470963,0.0,0.0,0.5351143577307025,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.646551724137931,0.6666666666666666,0.5,0.3328631875881523,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3166666666666666,0.0,1.0,1.0,1.0,0.0,0.0909090909090909,0.75,1.0,1.0,0.0,0.0,0.875
835,0.9051274105838932,0.0,1.0,0.4711754616031938,0.3525510745988399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444445,0.625,0.5610687022900764,0.3376068376068375,1.0,1.0,1.0,1.0,0.6666666666666666,0.085,1.0,1.0,0.75,1.0,1.0,1.0,0.3333333333333333,0.1013465627214741,1.0,0.0,0.2448630136986301,0.1872340425531915,1.0,0.5,1.0,1.0,0.465906398270139,0.0,0.0,0.4355179498654475,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,1.0,1.0,0.5049261083743842,1.0,0.5,0.3215796897038082,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,1.0,0.0,0.7272727272727273,0.5,1.0,1.0,0.0,0.0,0.75
836,0.9020642967920369,0.0,1.0,0.3885811169229189,0.391316765949123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6818181818181819,1.0,1.0,1.0,1.0,0.3333333333333333,0.75,0.7709923664122138,0.8717948717948717,1.0,1.0,1.0,0.8,1.0,0.0,1.0,1.0,0.75,0.75,1.0,1.0,0.5,0.0783132530120482,1.0,0.0,0.2675513698630137,0.1746317512274959,1.0,0.75,1.0,1.0,0.4395371922569713,0.0,0.0,0.4108686585376735,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.1666666666666666,0.75,0.0,1.0,1.0,0.9310344827586207,1.0,0.5,0.307475317348378,1.0,1.0,1.0,0.338389731621937,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0909090909090909,1.0,1.0,1.0,0.0,0.0,1.0
837,0.9082650241411281,0.0588235294117646,0.75,0.5386599549519617,0.358064600105139,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909092,1.0,1.0,1.0,1.0,0.4444444444444445,0.625,0.3854961832061069,0.3183760683760683,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,1.0,1.0,0.3333333333333333,0.0598866052445074,1.0,0.0,0.5226883561643836,0.2551554828150573,1.0,0.5,1.0,1.0,0.5830367045115175,0.0,0.0,0.5450085064037578,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,1.0,0.2499999999999999,0.75,0.0,1.0,0.8,0.3140394088669951,1.0,0.5,0.5726375176304654,1.0,1.0,1.0,0.0,0.2120658135283363,0.4166666666666667,0.0,0.0,0.0,1.0,0.25,1.0,0.0,0.4545454545454545,0.25,0.3333333333333333,1.0,0.0,0.0,0.625
838,0.8934193065646829,0.8235294117647058,0.75,0.0,0.0501876725418483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.25,0.8,0.5555555555555556,0.5,0.6068702290076337,0.44017094017094005,1.0,1.0,0.9,0.8,0.6666666666666666,0.09875,1.0,1.0,0.75,1.0,1.0,1.0,0.5,0.0584691708008504,1.0,0.0,0.0654965753424657,0.079050736497545,1.0,0.75,1.0,1.0,0.1395948531592084,0.2440677966101695,0.0,0.3832987018882576,0.3333333333333333,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,1.0,0.2499999999999999,1.0,0.0,1.0,0.8,0.5640394088669951,1.0,0.25,0.1861777150916784,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.9090909090909092,0.5,1.0,1.0,0.0,0.0,0.75
839,0.9060996297027138,0.0,1.0,0.4711754616031938,0.3897817211213416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9545454545454546,1.0,1.0,1.0,1.0,0.4444444444444445,0.625,0.6908396946564885,0.7222222222222221,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.0,1.0,0.0,0.4704623287671232,0.1798690671031096,1.0,1.0,1.0,1.0,0.4507197854859344,0.0,0.0,0.4213218742379516,0.0,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.0,1.0,1.0,0.6921182266009853,1.0,0.25,0.2482369534555712,1.0,1.0,1.0,0.3243873978996499,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4545454545454545,0.5,1.0,1.0,0.0,0.0,0.75
840,0.9027308892025866,0.1764705882352941,1.0,0.4456384430583417,0.4311522458681877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8636363636363636,1.0,1.0,1.0,0.6000000000000001,0.4444444444444445,0.625,0.5038167938931298,0.6282051282051282,1.0,1.0,0.8,0.9,1.0,0.0,1.0,1.0,0.75,1.0,1.0,1.0,0.5,0.0623671155209071,1.0,0.0,0.1780821917808219,0.1256955810147299,1.0,1.0,1.0,1.0,0.3151020547259695,0.2092009685230024,0.0,0.4524239105046681,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,1.0,0.3333333333333333,1.0,0.0,1.0,0.8,0.43103448275862066,1.0,0.25,0.1692524682651622,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3636363636363636,0.5,1.0,1.0,0.0,0.0,0.75
